time_s,distance_m,altitude_m,vx_m_s,vy_m_s,velocity_m_s,rk4_ballistic_acceleration_m_s2,powered_acceleration_demand_m_s2,powered_g_load_earth_g
116.792,5617.051428571422,1045.2141355885724,-52.491883116883116,88.69488857142866,103.06396582634818,1.62,2.364727758437107,0.2411351234557272
117.14399999999999,5598.574285714279,1076.3343741257154,-52.491883116883116,88.12464857142866,102.57363929877073,1.62,2.322656593829199,0.2368450585907725
117.496,5580.097142857136,1107.2538881828582,-52.491883116883116,87.55440857142867,102.08414300688025,1.62,2.2802899008372464,0.23252485821735724
117.848,5561.619999999993,1137.972677760001,-52.491883116883116,86.98416857142867,101.5954889511303,1.62,2.237976738204105,0.22821011642141867
118.19999999999999,5543.14285714285,1168.490742857144,-52.491883116883116,86.41392857142867,101.10768934311818,1.62,2.1960438508921456,0.2239341519165205
118.55199999999999,5524.665714285707,1198.8080834742868,-52.491883116883116,85.84368857142867,100.62075660968243,1.62,2.1547920056529652,0.21972763437595563
118.904,5506.188571428564,1228.9246996114298,-52.491883116883116,85.27344857142867,100.13470339707713,1.62,2.1144930732170835,0.21561828689889856
119.256,5487.711428571421,1258.8405912685728,-52.491883116883116,84.70320857142868,99.64954257522443,1.62,2.0753878745280554,0.21163066638740605
119.608,5469.234285714278,1288.5557584457156,-52.491883116883116,84.13296857142868,99.16528724204616,1.62,2.0376847864973917,0.20778602137298585
119.96,5450.757142857135,1318.0702011428584,-52.491883116883116,83.56272857142868,98.68195072787518,1.62,2.0015590825162266,0.20410222476750234
120.312,5432.279999999992,1347.3839193600013,-52.491883116883116,82.99248857142868,98.19954659994738,1.62,1.9671529650058532,0.20059377718240717
120.664,5413.802857142849,1376.4969130971442,-52.491883116883116,82.42224857142868,97.71808866697555,1.62,1.9345762320691926,0.1972718749082707
121.01599999999999,5395.3257142857055,1405.4091823542872,-52.491883116883116,81.85200857142868,97.23759098380499,1.62,1.9039075081253067,0.1941445354045782
121.368,5376.8485714285625,1434.1207271314302,-52.491883116883116,81.28176857142869,96.7580678561525,1.62,1.8751959594340526,0.1912167722345605
121.72,5358.3714285714195,1462.631547428573,-52.491883116883116,80.71152857142869,96.27953384542879,1.62,1.8484634096750563,0.18849081079421173
122.072,5339.8942857142765,1490.9416432457158,-52.491883116883116,80.14128857142869,95.80200377364517,1.62,1.8237067681356356,0.18596633591854872
122.42399999999999,5321.4171428571335,1519.0510145828587,-52.491883116883116,79.57104857142869,95.32549272840494,1.62,1.800900683377053,0.18364076248026115
122.776,5302.9399999999905,1546.9596614400016,-52.491883116883116,79.00080857142869,94.85001606797988,1.62,1.7800003381868825,0.18150952039553594
123.128,5284.4628571428475,1574.6675838171445,-52.491883116883116,78.4305685714287,94.37558942647243,1.62,1.7609443068177049,0.1795663459813193
123.47999999999999,5265.9857142857045,1602.1747817142875,-52.491883116883116,77.8603285714287,93.90222871906371,1.62,1.7436574025416836,0.17780357232507366
123.832,5247.5085714285615,1629.4812551314303,-52.491883116883116,77.2900885714287,93.42995014734736,1.62,1.7280534519755741,0.17621241218719688
124.184,5229.0314285714185,1656.5870040685732,-52.491883116883116,76.7198485714287,92.95877020474975,1.62,1.7140379420061667,0.17478322791230103
124.536,5210.5542857142755,1683.492028525716,-52.491883116883116,76.1496085714287,92.48870568203625,1.62,1.7015104950426583,0.17350578383470996
124.888,5192.0771428571325,1710.196328502859,-52.491883116883116,75.5793685714287,92.0197736729035,1.62,1.6903671383416077,0.1723694776852042
125.24,5173.599999999989,1736.6999040000019,-52.491883116883116,75.0091285714287,91.5519915796573,1.62,1.6805023429378918,0.17136354850411628
125.592,5155.122857142846,1763.0027550171449,-52.491883116883116,74.4388885714287,91.08537711897613,1.62,1.6718108169704256,0.1704772595096619
125.94399999999999,5136.645714285703,1789.1048815542877,-52.491883116883116,73.86864857142871,90.61994832775925,1.62,1.664189046672369,0.1697000552352097
126.29599999999999,5118.16857142856,1815.0062836114305,-52.491883116883116,73.29840857142871,90.15572356905918,1.62,1.6575365858210285,0.1690216930165784
126.648,5099.691428571417,1840.7069611885734,-52.491883116883116,72.72816857142871,89.69272153809733,1.62,1.6517571008921244,0.1684323495681119
127.0,5081.214285714274,1866.2069142857163,-52.491883116883116,72.15792857142871,89.23096126836204,1.62,1.6467591844726213,0.1679227039277043
127.352,5062.737142857131,1891.5061429028592,-52.491883116883116,71.58768857142871,88.77046213778762,1.62,1.6424569536438578,0.16748399847489795
127.704,5044.259999999988,1916.6046470400022,-52.491883116883116,71.01744857142872,88.31124387501312,1.62,1.6387704530843294,0.16710808003592761
128.05599999999998,5025.782857142845,1941.5024266971452,-52.491883116883116,70.44720857142872,87.85332656571917,1.62,1.6356258846281981,0.166787423292174
128.408,5007.305714285702,1966.199481874288,-52.491883116883116,69.87696857142872,87.396730659041,1.62,1.6329556860484518,0.1665151388138102
128.76,4988.828571428559,1990.695812571431,-52.491883116883116,69.30672857142872,86.94147697405545,1.62,1.6306984820297235,0.1662849680604206
129.112,4970.351428571416,2014.9914187885738,-52.491883116883116,68.73648857142872,86.48758670633994,1.62,1.628798929784172,0.16609126763820184
129.464,4951.874285714273,2039.0863005257168,-52.491883116883116,68.16624857142872,86.03508143460043,1.62,1.6272074806784558,0.16592898499267902
129.816,4933.39714285713,2062.9804577828595,-52.491883116883116,67.59600857142873,85.58398312736551,1.62,1.6258800777133369,0.16579362756021038
130.168,4914.919999999987,2086.6738905600023,-52.491883116883116,67.02576857142873,85.13431414974364,1.62,1.6247778068559613,0.16568122721377446
130.51999999999998,4896.442857142844,2110.1665988571453,-52.491883116883116,66.45552857142873,84.6860972702397,1.62,1.6238665181841307,0.16558830163043758
130.87199999999999,4877.965714285701,2133.458582674288,-52.491883116883116,65.88528857142873,84.23935566762697,1.62,1.6231164306644197,0.16551181398993742
131.224,4859.488571428558,2156.5498420114313,-52.491883116883116,65.31504857142873,83.7941129378706,1.62,1.622501732239356,0.16544913219492446
131.576,4841.011428571415,2179.4403768685743,-52.491883116883116,64.74480857142873,83.35039310109742,1.62,1.6220001848148557,0.16539798859089044
131.928,4822.534285714272,2202.130187245717,-52.491883116883116,64.17456857142874,82.9082206086075,1.62,1.6215927417738418,0.16535644096341176
132.28,4804.057142857129,2224.61927314286,-52.491883116883116,63.60432857142874,82.46762034992149,1.62,1.6212631838365863,0.16532283540623827
132.632,4785.579999999986,2246.907634560003,-52.491883116883116,63.03408857142874,82.02861765985845,1.62,1.620997777470259,0.16529577148876112
132.98399999999998,4767.102857142843,2268.995271497146,-52.491883116883116,62.46384857142874,81.59123832563701,1.62,1.6207849586347045,0.1652740700070569
133.336,4748.6257142857,2290.882183954289,-52.491883116883116,61.89360857142874,81.15550859399352,1.62,1.620615043443551,0.16525674347953184
133.688,4730.148571428557,2312.5683719314316,-52.491883116883116,61.323368571428745,80.7214551783094,1.62,1.6204799663158855,0.16524296944582356
134.04,4711.671428571414,2334.0538354285745,-52.491883116883116,60.753128571428746,80.28910526573995,1.62,1.6203730453838112,0.16523206654502928
134.392,4693.194285714271,2355.3385744457173,-52.491883116883116,60.18288857142875,79.85848652433583,1.62,1.620288774290316,0.16522347328499704
134.744,4674.717142857128,2376.4225889828604,-52.491883116883116,59.61264857142875,79.42962711014818,1.62,1.6202226390419425,0.16521672936649545
135.096,4656.239999999985,2397.305879040003,-52.491883116883116,59.04240857142875,79.00255567430742,1.62,1.620170958251764,0.165211459392531
135.448,4637.762857142842,2417.9884446171463,-52.491883116883116,58.47216857142875,78.57730137006551,1.62,1.6201307448995994,0.16520735877181295
135.8,4619.285714285699,2438.4702857142893,-52.491883116883116,57.901928571428755,78.15389385979023,1.62,1.6200995876279296,0.16520418161430556
136.152,4600.808571428556,2458.751402331432,-52.491883116883116,57.33168857142876,77.73236332189967,1.62,1.6200755495643802,0.16520173041399258
136.504,4582.331428571413,2478.831794468575,-52.491883116883116,56.76144857142876,77.3127404577245,1.62,1.620057082697154,0.16519984731760123
136.856,4563.85428571427,2498.711462125718,-52.491883116883116,56.19120857142876,76.89505649828426,1.62,1.6200429559126348,0.1651984067864801
137.208,4545.377142857127,2518.390405302861,-52.491883116883116,55.62096857142876,76.47934321096373,1.62,1.6200321949207128,0.16519730947068703
137.56,4526.899999999984,2537.868624000004,-52.491883116883116,55.05072857142876,76.06563290607423,1.62,1.6200240324315347,0.16519647712843172
137.912,4508.422857142841,2557.1461182171465,-52.491883116883116,54.480488571428765,75.65395844328371,1.62,1.620017867097695,0.16519584843934423
138.264,4489.945714285698,2576.2228879542895,-52.491883116883116,53.91024857142877,75.24435323789923,1.62,1.6200132298906642,0.165195375575825
138.61599999999999,4471.468571428555,2595.0989332114323,-52.491883116883116,53.34000857142877,74.83685126698352,1.62,1.620009756733508,0.16519502141235878
138.968,4452.991428571412,2613.7742539885753,-52.491883116883116,52.76976857142877,74.43148707528736,1.62,1.6200071663592646,0.1651947572676974
139.32,4434.514285714269,2632.248850285718,-52.491883116883116,52.19952857142877,74.02829578097774,1.62,1.6200052425026248,0.1651945610889167
139.672,4416.037142857126,2650.5227221028613,-52.491883116883116,51.62928857142877,73.6273130811412,1.62,1.620003819659813,0.16519441599932833
140.024,4397.559999999983,2668.595869440004,-52.491883116883116,51.059048571428775,73.22857525704049,1.62,1.620002771766663,0.16519430914396488
140.376,4379.08285714284,2686.468292297147,-52.491883116883116,50.48880857142878,72.83211917910187,1.62,1.6200020032474987,0.1651942307768197
140.728,4360.605714285697,2704.13999067429,-52.491883116883116,49.91856857142878,72.43798231160885,1.62,1.6200014419776412,0.16519417354322233
141.07999999999998,4342.128571428554,2721.6109645714328,-52.491883116883116,49.34832857142878,72.0462027170774,1.62,1.6200010337807644,0.165194131918725
141.432,4323.651428571411,2738.881213988576,-52.491883116883116,48.77808857142878,71.65681906028672,1.62,1.6200007381496628,0.16519410177274227
141.784,4305.174285714268,2755.9507389257187,-52.491883116883116,48.207848571428784,71.26987061193759,1.62,1.6200005249362535,0.16519408003102523
142.136,4286.697142857125,2772.819539382862,-52.491883116883116,47.637608571428785,70.88539725191066,1.62,1.6200003718048717,0.16519406441596995
142.488,4268.219999999982,2789.487615360005,-52.491883116883116,47.06736857142879,70.50343947209413,1.62,1.6200002622831224,0.16519405324785963
142.84,4249.742857142839,2805.9549668571476,-52.491883116883116,46.49712857142879,70.12403837875067,1.62,1.6200001842778533,0.16519404529353585
143.192,4231.265714285696,2822.2215938742906,-52.491883116883116,45.92688857142879,69.74723569439118,1.62,1.620000128951075,0.16519403965177457
143.54399999999998,4212.788571428553,2838.2874964114335,-52.491883116883116,45.35664857142879,69.37307375912222,1.62,1.6200000898728961,0.16519403566690932
143.89600000000002,4194.31142857141,2854.1526744685766,-52.491883116883116,44.786408571428794,69.00159553143295,1.62,1.6200000623864357,0.1651940328640704
144.248,4175.834285714267,2869.8171280457195,-52.491883116883116,44.216168571428796,68.63284458838585,1.62,1.6200000431340764,0.1651940309008761
144.6,4157.357142857124,2885.2808571428623,-52.491883116883116,43.6459285714288,68.26686512517463,1.62,1.6200000297058377,0.1651940295315768
144.952,4138.879999999981,2900.5438617600053,-52.491883116883116,43.0756885714288,67.90370195401161,1.62,1.6200000203796905,0.16519402858057447
145.304,4120.402857142838,2915.606141897148,-52.491883116883116,42.5054485714288,67.5434005023059,1.62,1.6200000139307256,0.16519402792296306
145.656,4101.925714285695,2930.467697554291,-52.491883116883116,41.9352085714288,67.1860068100922,1.62,1.6200000094916116,0.1651940274702994
146.00799999999998,4083.448571428552,2945.128528731434,-52.491883116883116,41.364968571428804,66.83156752666969,1.62,1.6200000064510667,0.1651940271602501
146.36,4064.971428571409,2959.588635428577,-52.491883116883116,40.794728571428806,66.48012990640939,1.62,1.6200000043803495,0.16519402694909574
146.712,4046.494285714266,2973.84801764572,-52.491883116883116,40.22448857142881,66.13174180368702,1.62,1.6200000029803145,0.16519402680633188
147.064,4028.017142857123,2987.906675382863,-52.491883116883116,39.65424857142881,65.78645166689857,1.62,1.620000002043468,0.16519402671080013
147.416,4009.53999999998,3001.764608640006,-52.491883116883116,39.08400857142881,65.44430853151434,1.62,1.6200000014269322,0.16519402664793098
147.768,3991.062857142837,3015.4218174171488,-52.491883116883116,38.51376857142881,65.10536201212689,1.62,1.6200000010332982,0.16519402660779148
148.12,3972.585714285694,3028.878301714292,-52.491883116883116,37.943528571428814,64.76966229344842,1.62,1.6200000007971591,0.165194026583712
148.472,3954.108571428551,3042.134061531435,-52.491883116883116,37.373288571428816,64.43726012021159,1.62,1.6200000006757347,0.16519402657133014
148.824,3935.631428571408,3055.1890968685775,-52.491883116883116,36.80304857142882,64.10820678592927,1.62,1.620000000642425,0.16519402656793353
149.176,3917.154285714265,3068.0434077257205,-52.491883116883116,36.23280857142882,63.782554120467175,1.62,1.6200000006824815,0.16519402657201812
149.528,3898.677142857122,3080.6969941028633,-52.491883116883116,35.66256857142882,63.46035447638456,1.62,1.6200000007902005,0.16519402658300242
149.88,3880.199999999979,3093.1498560000064,-52.491883116883116,35.09232857142882,63.141660713998,1.62,1.620000000967251,0.16519402660105653
150.232,3861.722857142836,3105.4019934171492,-52.491883116883116,34.522088571428824,62.82652618512419,1.62,1.620000001221859,0.16519402662701932
150.584,3843.245714285693,3117.4534063542924,-52.491883116883116,33.951848571428826,62.515004715458126,1.62,1.6200000015686684,0.16519402666238406
150.936,3824.76857142855,3129.3040948114353,-52.491883116883116,33.38160857142883,62.2071505855445,1.62,1.620000002029193,0.16519402670934447
151.288,3806.291428571407,3140.954058788578,-52.491883116883116,32.81136857142883,61.90301851030099,1.62,1.620000002632803,0.16519402677089556
151.64,3787.814285714264,3152.403298285721,-52.491883116883116,32.24112857142883,61.60266361705412,1.62,1.6200000034182604,0.16519402685098994
151.992,3769.337142857121,3163.651813302864,-52.491883116883116,31.67088857142883,61.306141422049876,1.62,1.620000004435848,0.165194026954755
152.344,3750.859999999978,3174.699603840007,-52.491883116883116,31.100648571428827,61.01350780540352,1.62,1.6200000057501767,0.16519402708877923
152.696,3732.382857142835,3185.54666989715,-52.491883116883116,30.530408571428826,60.72481898445555,1.62,1.620000007443798,0.16519402726148052
153.048,3713.905714285692,3196.1930114742927,-52.491883116883116,29.960168571428824,60.440131485503485,1.62,1.620000009621789,0.1651940274835738
153.4,3695.428571428549,3206.6386285714357,-52.491883116883116,29.389928571428822,60.15950211388228,1.62,1.6200000124175262,0.16519402776865966
153.752,3676.951428571406,3216.8835211885785,-52.491883116883116,28.81968857142882,59.8829879223696,1.62,1.6200000159999193,0.16519402813396208
154.10399999999998,3658.474285714263,3226.9276893257215,-52.491883116883116,28.249448571428818,59.610646177896115,1.62,1.6200000205824394,0.1651940286012491
154.45600000000002,3639.99714285712,3236.7711329828644,-52.491883116883116,27.679208571428816,59.34253432654504,1.62,1.6200000264343595,0.16519402919797888
154.808,3621.519999999977,3246.4138521600075,-52.491883116883116,27.108968571428814,59.07870995682991,1.62,1.620000033894714,0.16519402995872332
155.16,3603.042857142834,3255.8558468571505,-52.491883116883116,26.538728571428813,58.81923076124416,1.62,1.6200000433895938,0.1651940309269316
155.512,3584.565714285691,3265.0971170742932,-52.491883116883116,25.96848857142881,58.564154496081876,1.62,1.6200000554535345,0.1651940321571112
155.864,3566.0885714285478,3274.1376628114363,-52.491883116883116,25.39824857142881,58.31353893953448,1.62,1.6200000707559117,0.16519403371751942
156.216,3547.6114285714048,3282.977484068579,-52.491883116883116,24.828008571428807,58.06744184807405,1.62,1.6200000901334497,0.16519403569347837
156.56799999999998,3529.1342857142618,3291.616580845722,-52.491883116883116,24.257768571428805,57.82592091114086,1.62,1.6200001146301797,0.16519403819144965
156.92000000000002,3510.6571428571187,3300.054953142865,-52.491883116883116,23.687528571428803,57.589033704159114,1.62,1.6200001455464617,0.16519404134403307
157.272,3492.1799999999757,3308.292600960008,-52.491883116883116,23.1172885714288,57.356837639912044,1.62,1.6200001844990013,0.16519404531608667
157.624,3473.7028571428327,3316.329524297151,-52.491883116883116,22.5470485714288,57.12938991831515,1.62,1.620000233494186,0.1651940503122051
157.976,3455.2257142856897,3324.1657231542936,-52.491883116883116,21.976808571428798,56.90674747463384,1.62,1.620000295017518,0.16519405658583902
158.328,3436.7485714285467,3331.8011975314366,-52.491883116883116,21.406568571428796,56.68896692620004,1.62,1.6200003721424556,0.16519406445039395
158.68,3418.2714285714037,3339.2359474285795,-52.491883116883116,20.836328571428794,56.47610451769012,1.62,1.6200004686626175,0.16519407429271132
159.032,3399.7942857142607,3346.4699728457226,-52.491883116883116,20.266088571428792,56.26821606503547,1.62,1.6200005892520315,0.1651940865894094
159.38400000000001,3381.3171428571177,3353.5032737828656,-52.491883116883116,19.69584857142879,56.06535689804509,1.62,1.6200007396589955,0.16519410192665138
159.736,3362.8399999999747,3360.3358502400083,-52.491883116883116,19.12560857142879,55.86758180182877,1.62,1.6200009269401163,0.1651941210240109
160.088,3344.3628571428317,3366.9677022171513,-52.491883116883116,18.555368571428787,55.6749449571177,1.62,1.6200011597422868,0.16519414476322566
160.44,3325.8857142856887,3373.398829714294,-52.491883116883116,17.985128571428785,55.48749987958858,1.62,1.6200014486417167,0.1651941742227689
160.792,3307.4085714285457,3379.6292327314372,-52.491883116883116,17.414888571428783,55.30529935830562,1.62,1.620001806550732,0.1651942107193315
161.144,3288.9314285714026,3385.65891126858,-52.491883116883116,16.84464857142878,55.128395393403714,1.62,1.6200022492048771,0.16519425585749234
161.496,3270.4542857142596,3391.487865325723,-52.491883116883116,16.27440857142878,54.95683913314441,1.62,1.6200027957449623,0.1651943115890709
161.848,3251.9771428571166,3397.116094902866,-52.491883116883116,15.704168571428779,54.790680810484275,1.62,1.6200034694111138,0.1651943802839006
162.2,3233.4999999999736,3402.5436000000086,-52.491883116883116,15.133928571428779,54.62996967930357,1.62,1.6200042983686458,0.16519446481404412
162.552,3215.0228571428306,3407.7703806171517,-52.491883116883116,14.563688571428779,54.47475395045015,1.62,1.6200053166887167,0.16519456865379276
162.904,3196.5457142856876,3412.7964367542945,-52.491883116883116,13.993448571428779,54.32508072776092,1.62,1.6200065655103146,0.1651946959981558
163.256,3178.0685714285446,3417.6217684114376,-52.491883116883116,13.423208571428779,54.18099594422935,1.62,1.620008094414164,0.16519485190296013
163.608,3159.5914285714016,3422.2463755885806,-52.491883116883116,12.852968571428779,54.0425442984937,1.62,1.6200099630437172,0.1651950424501453
163.96,3141.1142857142586,3426.6702582857233,-52.491883116883116,12.282728571428779,53.90976919182563,1.62,1.6200122430135424,0.16519527494236488
164.312,3122.6371428571156,3430.8934165028663,-52.491883116883116,11.712488571428779,53.782712665803395,1.62,1.6200150201511718,0.1651955581315915
164.664,3104.1599999999726,3434.915850240009,-52.491883116883116,11.142248571428778,53.66141534085758,1.62,1.6200183971249251,0.16519590248708022
165.01600000000002,3085.6828571428296,3438.7375594971522,-52.491883116883116,10.572008571428778,53.54591635587986,1.62,1.6200224965173609,0.16519632050877323
165.368,3067.2057142856866,3442.358544274295,-52.491883116883116,10.001768571428778,53.436253309087256,1.62,1.6200274644119526,0.16519682709303918
165.72,3048.7285714285435,3445.778804571438,-52.491883116883116,9.431528571428778,53.33246220033532,1.62,1.6200334745693228,0.16519743995853048
166.072,3030.2514285714005,3448.998340388581,-52.491883116883116,8.861288571428778,53.23457737507318,1.62,1.6200407332789728,0.16519818014092202
166.424,3011.7742857142575,3452.0171517257236,-52.491883116883116,8.291048571428778,53.142631470132436,1.62,1.620049484982948,0.16519907256636548
166.776,2993.2971428571145,3454.8352385828666,-52.491883116883116,7.720808571428778,53.05665536153939,1.62,1.6200600187792995,0.16520014671465788
167.128,2974.8199999999715,3457.4526009600095,-52.491883116883116,7.150568571428778,52.976678114536625,1.62,1.6200726759255604,0.1652014373843831
167.48000000000002,2956.3428571428285,3459.8692388571526,-52.491883116883116,6.580328571428778,52.902726935995275,1.62,1.620087858475765,0.16520298557364288
167.832,2937.8657142856855,3462.0851522742955,-52.491883116883116,6.010088571428778,52.834827129393894,1.62,1.6201060391987727,0.16520483949144435
168.184,2919.3885714285425,3464.1003412114383,-52.491883116883116,5.439848571428778,52.77300205253245,1.62,1.6201277729407908,0.1652070557163548
168.536,2900.9114285713995,3465.9148056685813,-52.491883116883116,4.869608571428778,52.71727307814253,1.62,1.6201537096109746,0.16520970052066453
168.888,2882.4342857142565,3467.528545645724,-52.491883116883116,4.2993685714287775,52.66765955754544,1.62,1.6201846089857241,0.16521285138000483
169.24,2863.9571428571135,3468.941561142867,-52.491883116883116,3.7291285714287774,52.6241787875,1.62,1.6202213575446873,0.16521659869014266
169.59199999999998,2845.4799999999705,3470.15385216001,-52.491883116883116,3.1588885714287773,52.586845980370626,1.62,1.6202649875693869,0.16522104771449853
169.94400000000002,2827.0028571428275,3471.165418697153,-52.491883116883116,2.5886485714287772,52.555674237734586,1.62,1.6203166987535926,0.1652263207877912
170.296,2808.5257142856844,3471.976260754296,-52.491883116883116,2.018408571428777,52.53067452753425,1.62,1.6203778825928778,0.16523255980308035
170.648,2790.0485714285414,3472.586378331439,-52.491883116883116,1.448168571428777,52.511855664866694,1.62,1.6204501498389083,0.1652399290113248
171.0,2771.5714285713984,3472.995771428582,-52.491883116883116,0.8779285714287769,52.49922429648889,1.62,1.6205353613216142,0.16524861816436953
171.352,2753.0942857142554,3473.204440045725,-52.491883116883116,0.3076885714287767,52.49278488910173,1.62,1.6206356624590983,0.16525884603397678
171.704,2734.6171428571124,3473.212384182868,-52.491883116883116,-0.2625514285712235,52.49253972146103,1.62,1.620753521790484,0.16527086434108326
172.05599999999998,2716.1399999999694,3473.019603840011,-52.491883116883116,-0.8327914285712237,52.49848888034798,1.62,1.6208917738804165,0.16528496213084148
172.40800000000002,2697.6628571428264,3472.6260990171536,-52.491883116883116,-1.4030314285712238,52.510630260415624,1.62,1.6210536669550184,0.16530147063013553
172.76,2679.1857142856834,3472.0318697142966,-52.491883116883116,-1.9732714285712238,52.528959567912004,1.62,1.621242915637145,0.16532076862508044
173.112,2660.7085714285404,3471.2369159314394,-52.491883116883116,-2.543511428571224,52.55347032826463,1.62,1.6214637591530798,0.16534328839645343
173.464,2642.2314285713974,3470.2412376685825,-52.491883116883116,-3.113751428571224,52.58415389749509,1.62,1.6217210253826042,0.1653695222509832
173.816,2623.7542857142544,3469.0448349257254,-52.491883116883116,-3.683991428571224,52.62099947741685,1.62,1.622020201118849,0.16540002968586104
174.168,2605.2771428571114,3467.6477077028685,-52.491883116883116,-4.254231428571225,52.66399413455422,1.62,1.6223675088926137,0.16543544522264114
174.51999999999998,2586.7999999999683,3466.0498560000115,-52.491883116883116,-4.824471428571225,52.713122822705344,1.62,1.6227699906970163,0.16547648694477896
174.872,2568.3228571428253,3464.251279817154,-52.491883116883116,-5.394711428571225,52.76836840905805,1.62,1.6232355989214342,0.16552396577031242
175.224,2549.8457142856823,3462.2519791542973,-52.491883116883116,-5.964951428571225,52.829711703753716,1.62,1.6237732947677674,0.1655787954875281
175.57600000000002,2531.3685714285393,3460.05195401144,-52.491883116883116,-6.535191428571225,52.89713149278125,1.62,1.6243931543760817,0.16564200357676492
175.928,2512.8914285713963,3457.651204388583,-52.491883116883116,-7.105431428571225,52.97060457407152,1.62,1.6251064828297053,0.16571474283569876
176.28,2494.4142857142533,3455.049730285726,-52.491883116883116,-7.675671428571225,53.050105796651366,1.62,1.6259259361408964,0.16579830381841879
176.632,2475.9371428571103,3452.247531702869,-52.491883116883116,-8.245911428571226,53.135608102706044,1.62,1.6268656512363768,0.16589412809026294
176.984,2457.4599999999673,3449.244608640012,-52.491883116883116,-8.816151428571226,53.22708257238994,1.62,1.6279413838664964,0.16600382229063917
177.336,2438.9828571428243,3446.0409610971546,-52.491883116883116,-9.386391428571226,53.32449847121747,1.62,1.629170654251856,0.16612917298484764
177.688,2420.5057142856813,3442.6365890742977,-52.491883116883116,-9.956631428571226,53.427823299858765,1.62,1.630572900156266,0.16627216227317854
178.04000000000002,2402.0285714285383,3439.0314925714406,-52.491883116883116,-10.526871428571226,53.537022846159346,1.62,1.6321696369345629,0.16643498411124727
178.392,2383.5514285713953,3435.2256715885837,-52.491883116883116,-11.097111428571226,53.65206123919793,1.62,1.6339846239478126,0.16662006127962278
178.744,2365.0742857142523,3431.2191261257267,-52.491883116883116,-11.667351428571227,53.77290100519314,1.62,1.636044036566882,0.16683006292331043
179.096,2346.5971428571092,3427.0118561828695,-52.491883116883116,-12.237591428571227,53.899503125067476,1.62,1.638376642798478,0.1670679225625956
179.448,2328.1199999999662,3422.6038617600125,-52.491883116883116,-12.807831428571227,54.031827093475336,1.62,1.6410139833662944,0.16733685645621027
179.8,2309.6428571428232,3417.9951428571553,-52.491883116883116,-13.378071428571227,54.16983097910194,1.62,1.643990553864726,0.1676403821758425
180.152,2291.16571428568,3413.1856994742984,-52.491883116883116,-13.948311428571227,54.313471486040456,1.62,1.6473439873751428,0.16798233722781408
180.50400000000002,2272.688571428537,3408.1755316114413,-52.491883116883116,-14.518551428571227,54.462704016056584,1.62,1.6511152356967462,0.16836689753348455
180.856,2254.211428571394,3402.964639268584,-52.491883116883116,-15.088791428571227,54.61748273155257,1.62,1.6553487470977184,0.16879859555482438
181.208,2235.734285714251,3397.553022445727,-52.491883116883116,-15.659031428571227,54.77776061904594,1.62,1.6600926382404924,0.1692823378259133
181.56,2217.257142857108,3391.94068114287,-52.491883116883116,-16.229271428571227,54.943489552983046,1.62,1.6653988576806042,0.16982342162518335
181.912,2198.779999999965,3386.127615360013,-52.491883116883116,-16.79951142857123,55.114620359712305,1.62,1.6713233380854358,0.17042755049741104
182.264,2180.302857142822,3380.1138250971558,-52.491883116883116,-17.36975142857123,55.29110288144803,1.62,1.6779261340713227,0.17110084830919048
182.61599999999999,2161.825714285679,3373.899310354299,-52.491883116883116,-17.939991428571233,55.4728860400622,1.62,1.685271542319605,0.171849871497362
182.96800000000002,2143.348571428536,3367.484071131442,-52.491883116883116,-18.510231428571235,55.65991790054837,1.62,1.693428200409234,0.17268161914713323
183.32,2124.871428571393,3360.8681074285846,-52.491883116883116,-19.080471428571236,55.852145734009554,1.62,1.7024691606010485,0.17360354051598137
183.672,2106.39428571425,3354.0514192457276,-52.491883116883116,-19.65071142857124,56.04951608002962,1.62,1.7124719346325084,0.17462353960144478
184.024,2087.917142857107,3347.0340065828705,-52.491883116883116,-20.22095142857124,56.25197480829589,1.62,1.7235185054376594,0.1757499763362269
184.376,2069.439999999964,3339.8158694400136,-52.491883116883116,-20.791191428571242,56.45946717934923,1.62,1.7356953016017662,0.1769916639832936
184.728,2050.962857142821,3332.3970078171565,-52.491883116883116,-21.361431428571244,56.67193790434619,1.62,1.749093130299663,0.17835786229748826
185.07999999999998,2032.4857142856783,3324.777421714299,-52.491883116883116,-21.931671428571246,56.889331203726826,1.62,1.763807064458048,0.17985826601928773
185.43200000000002,2014.0085714285356,3316.957111131442,-52.491883116883116,-22.501911428571248,57.11159086469036,1.62,1.7799362799309077,0.1815029882713167
185.784,1995.5314285713928,3308.936076068585,-52.491883116883116,-23.07215142857125,57.33866029738959,1.62,1.797583838590039,0.1833025384397362
186.13600000000002,1977.05428571425,3300.714316525728,-52.491883116883116,-23.64239142857125,57.570482589763806,1.62,1.8168564134151788,0.18526779414123873
186.488,1958.5771428571072,3292.291832502871,-52.491883116883116,-24.212631428571253,57.8070005609386,1.62,1.83786395192527,0.18740996690258857
186.84,1940.0999999999644,3283.668624000014,-52.491883116883116,-24.782871428571255,58.048156813128976,1.62,1.8607192746289183,0.18974056121396382
187.192,1921.6228571428217,3274.844691017157,-52.491883116883116,-25.353111428571257,58.29389378199117,1.62,1.8855376055911157,0.1922713266600843
187.54399999999998,1903.1457142856789,3265.8200335542997,-52.491883116883116,-25.92335142857126,58.544153785375755,1.62,1.9124360327178873,0.19501420288456175
