time_s,distance_m,altitude_m,vx_m_s,vy_m_s,velocity_m_s,rk4_ballistic_acceleration_m_s2,powered_acceleration_demand_m_s2,powered_g_load_earth_g
51.57829699932892,6955.085377778071,1589.651146470588,-115.9,43.13425397130153,123.66638130737368,1.62,1.62,0.1651940265024244
51.70228329019269,6940.71536666696,1594.9867508234047,-115.9,42.93339618010222,123.59646640401017,1.62,1.62,0.1651940265024244
51.826269581056465,6926.345355555849,1600.2974515636995,-115.9,42.73253838890291,123.52683852976674,1.62,1.62,0.1651940265024244
51.950255871920234,6911.975344444738,1605.5832486914724,-115.9,42.5316805977036,123.45749817028157,1.62,1.62,0.1651940265024244
52.074242162784,6897.605333333627,1610.8441422067233,-115.9,42.33082280650429,123.388445810277,1.62,1.62,0.1651940265024244
52.19822845364778,6883.235322222516,1616.0801321094523,-115.9,42.129965015304975,123.31968193354547,1.62,1.62,0.1651940265024244
52.32221474451155,6868.8653111114045,1621.2912183996596,-115.9,41.929107224105664,123.25120702293569,1.62,1.62,0.1651940265024244
52.44620103537532,6854.495300000293,1626.477401077345,-115.9,41.72824943290635,123.18302156033862,1.62,1.62,0.1651940265024244
52.57018732623909,6840.125288889182,1631.6386801425083,-115.9,41.52739164170704,123.1151260266736,1.62,1.62,0.1651940265024244
52.69417361710286,6825.755277778071,1636.7750555951498,-115.9,41.32653385050773,123.04752090187418,1.62,1.62,0.1651940265024244
52.81815990796663,6811.38526666696,1641.8865274352693,-115.9,41.12567605930842,122.98020666487423,1.62,1.62,0.1651940265024244
52.94214619883041,6797.015255555849,1646.973095662867,-115.9,40.92481826810911,122.91318379359376,1.62,1.62,0.1651940265024244
53.066132489694176,6782.645244444738,1652.034760277943,-115.9,40.723960476909795,122.84645276492485,1.62,1.62,0.1651940265024244
53.190118780557945,6768.275233333627,1657.0715212804969,-115.9,40.523102685710484,122.78001405471754,1.62,1.62,0.1651940265024244
53.31410507142172,6753.9052222225155,1662.0833786705289,-115.9,40.32224489451117,122.71386813776564,1.62,1.62,0.1651940265024244
53.43809136228549,6739.535211111404,1667.070332448039,-115.9,40.12138710331186,122.64801548779255,1.62,1.62,0.1651940265024244
53.56207765314926,6725.165200000293,1672.0323826130273,-115.9,39.92052931211255,122.58245657743704,1.62,1.62,0.1651940265024244
53.686063944013036,6710.795188889182,1676.9695291654937,-115.9,39.71967152091324,122.51719187823906,1.62,1.62,0.1651940265024244
53.810050234876805,6696.425177778071,1681.8817721054381,-115.9,39.518813729713926,122.45222186062541,1.62,1.62,0.1651940265024244
53.93403652574058,6682.05516666696,1686.7691114328607,-115.9,39.317955938514615,122.3875469938955,1.62,1.62,0.1651940265024244
54.05802281660435,6667.685155555849,1691.6315471477612,-115.9,39.1170981473153,122.323167746207,1.62,1.62,0.1651940265024244
54.18200910746812,6653.315144444738,1696.46907925014,-115.9,38.91624035611599,122.25908458456162,1.62,1.62,0.1651940265024244
54.305995398331895,6638.9451333336265,1701.281707739997,-115.9,38.71538256491668,122.19529797479058,1.62,1.62,0.1651940265024244
54.429981689195664,6624.575122222515,1706.069432617332,-115.9,38.51452477371737,122.13180838154035,1.62,1.62,0.1651940265024244
54.55396798005943,6610.205111111404,1710.832253882145,-115.9,38.31366698251806,122.06861626825831,1.62,1.62,0.1651940265024244
54.67795427092321,6595.835100000293,1715.5701715344362,-115.9,38.112809191318746,122.00572209717818,1.62,1.62,0.1651940265024244
54.80194056178698,6581.465088889182,1720.2831855742056,-115.9,37.911951400119435,121.94312632930574,1.62,1.62,0.1651940265024244
54.92592685265075,6567.095077778071,1724.971296001453,-115.9,37.71109360892012,121.8808294244043,1.62,1.62,0.1651940265024244
55.04991314351452,6552.72506666696,1729.6345028161786,-115.9,37.51023581772081,121.81883184098027,1.62,1.62,0.1651940265024244
55.17389943437829,6538.355055555849,1734.2728060183822,-115.9,37.3093780265215,121.75713403626864,1.62,1.62,0.1651940265024244
55.29788572524206,6523.9850444447375,1738.8862056080638,-115.9,37.10852023532219,121.69573646621856,1.62,1.62,0.1651940265024244
55.42187201610584,6509.615033333626,1743.4747015852238,-115.9,36.90766244412288,121.63463958547878,1.62,1.62,0.1651940265024244
55.545858306969606,6495.245022222515,1748.0382939498618,-115.9,36.706804652923566,121.57384384738312,1.62,1.62,0.1651940265024244
55.669844597833375,6480.875011111404,1752.5769827019778,-115.9,36.505946861724254,121.51334970393597,1.62,1.62,0.1651940265024244
55.79383088869715,6466.505000000293,1757.090767841572,-115.9,36.30508907052494,121.45315760579777,1.62,1.62,0.1651940265024244
55.91781717956092,6452.134988889182,1761.5796493686441,-115.9,36.10423127932563,121.39326800227036,1.62,1.62,0.1651940265024244
56.04180347042469,6437.764977778071,1766.0436272831946,-115.9,35.90337348812632,121.33368134128253,1.62,1.62,0.1651940265024244
56.165789761288465,6423.39496666696,1770.4827015852231,-115.9,35.70251569692701,121.27439806937538,1.62,1.62,0.1651940265024244
56.289776052152234,6409.0249555558485,1774.8968722747297,-115.9,35.5016579057277,121.21541863168777,1.62,1.62,0.1651940265024244
56.413762343016,6394.654944444737,1779.2861393517144,-115.9,35.300800114528386,121.15674347194171,1.62,1.62,0.1651940265024244
56.53774863387978,6380.284933333626,1783.6505028161773,-115.9,35.099942323329074,121.09837303242777,1.62,1.62,0.1651940265024244
56.66173492474355,6365.914922222515,1787.9899626681183,-115.9,34.89908453212976,121.04030775399053,1.62,1.62,0.1651940265024244
56.78572121560732,6351.544911111404,1792.3045189075374,-115.9,34.69822674093045,120.98254807601393,1.62,1.62,0.1651940265024244
56.90970750647109,6337.174900000293,1796.5941715344345,-115.9,34.49736894973114,120.92509443640668,1.62,1.62,0.1651940265024244
57.03369379733486,6322.804888889182,1800.8589205488097,-115.9,34.29651115853183,120.86794727158768,1.62,1.62,0.1651940265024244
57.15768008819863,6308.434877778071,1805.0987659506632,-115.9,34.09565336733252,120.81110701647135,1.62,1.62,0.1651940265024244
57.28166637906241,6294.0648666669595,1809.3137077399947,-115.9,33.894795576133205,120.75457410445311,1.62,1.62,0.1651940265024244
57.40565266992618,6279.694855555848,1813.5037459168043,-115.9,33.693937784933894,120.69834896739474,1.62,1.62,0.1651940265024244
57.52963896078995,6265.324844444737,1817.668880481092,-115.9,33.49307999373458,120.6424320356097,1.62,1.62,0.1651940265024244
57.65362525165372,6250.954833333626,1821.8091114328577,-115.9,33.29222220253527,120.58682373784868,1.62,1.62,0.1651940265024244
57.77761154251749,6236.584822222515,1825.9244387721017,-115.9,33.09136441133596,120.53152450128486,1.62,1.62,0.1651940265024244
57.90159783338127,6222.214811111404,1830.0148624988237,-115.9,32.89050662013665,120.47653475149944,1.62,1.62,0.1651940265024244
58.025584124245036,6207.844800000293,1834.0803826130239,-115.9,32.68964882893734,120.42185491246697,1.62,1.62,0.1651940265024244
58.149570415108805,6193.474788889182,1838.120999114702,-115.9,32.488791037738025,120.36748540654078,1.62,1.62,0.1651940265024244
58.27355670597258,6179.1047777780705,1842.1367120038583,-115.9,32.287933246538714,120.31342665443846,1.62,1.62,0.1651940265024244
58.39754299683635,6164.734766666959,1846.1275212804928,-115.9,32.0870754553394,120.25967907522723,1.62,1.62,0.1651940265024244
58.52152928770012,6150.364755555848,1850.0934269446054,-115.9,31.88621766414009,120.20624308630946,1.62,1.62,0.1651940265024244
58.645515578563895,6135.994744444737,1854.034428996196,-115.9,31.68535987294078,120.15311910340807,1.62,1.62,0.1651940265024244
58.769501869427664,6121.624733333626,1857.9505274352648,-115.9,31.484502081741468,120.10030754055205,1.62,1.62,0.1651940265024244
58.89348816029143,6107.254722222515,1861.8417222618116,-115.9,31.283644290542156,120.04780881006188,1.62,1.62,0.1651940265024244
59.01747445115521,6092.884711111404,1865.7080134758367,-115.9,31.082786499342845,119.99562332253511,1.62,1.62,0.1651940265024244
59.14146074201898,6078.514700000293,1869.5494010773398,-115.9,30.881928708143533,119.94375148683179,1.62,1.62,0.1651940265024244
59.26544703288275,6064.144688889181,1873.365885066321,-115.9,30.681070916944222,119.89219371006006,1.62,1.62,0.1651940265024244
59.38943332374652,6049.77467777807,1877.1574654427802,-115.9,30.48021312574491,119.84095039756166,1.62,1.62,0.1651940265024244
59.51341961461029,6035.404666666959,1880.9241422067175,-115.9,30.2793553345456,119.79002195289755,1.62,1.62,0.1651940265024244
59.63740590547406,6021.034655555848,1884.6659153581331,-115.9,30.078497543346288,119.73940877783342,1.62,1.62,0.1651940265024244
59.76139219633784,6006.664644444737,1888.3827848970268,-115.9,29.877639752146976,119.68911127232533,1.62,1.62,0.1651940265024244
59.885378487201606,5992.294633333626,1892.0747508233985,-115.9,29.676781960947665,119.63912983450535,1.62,1.62,0.1651940265024244
60.009364778065375,5977.924622222515,1895.7418131372483,-115.9,29.475924169748353,119.5894648606672,1.62,1.62,0.1651940265024244
60.13335106892915,5963.554611111404,1899.3839718385761,-115.9,29.27506637854904,119.5401167452519,1.62,1.62,0.1651940265024244
60.25733735979292,5949.184600000292,1903.0012269273823,-115.9,29.07420858734973,119.49108588083348,1.62,1.62,0.1651940265024244
60.38132365065669,5934.814588889181,1906.5935784036665,-115.9,28.87335079615042,119.44237265810472,1.62,1.62,0.1651940265024244
60.505309941520466,5920.44457777807,1910.1610262674287,-115.9,28.672493004951107,119.39397746586287,1.62,1.62,0.1651940265024244
60.629296232384235,5906.074566666959,1913.703570518669,-115.9,28.471635213751796,119.34590069099546,1.62,1.62,0.1651940265024244
60.753282523248004,5891.704555555848,1917.2212111573874,-115.9,28.270777422552484,119.2981427184661,1.62,1.62,0.1651940265024244
60.87726881411178,5877.334544444737,1920.713948183584,-115.9,28.069919631353173,119.25070393130024,1.62,1.62,0.1651940265024244
61.00125510497555,5862.964533333626,1924.1817815972588,-115.9,27.86906184015386,119.20358471057119,1.62,1.62,0.1651940265024244
61.12524139583932,5848.594522222515,1927.6247113984116,-115.9,27.66820404895455,119.15678543538587,1.62,1.62,0.1651940265024244
61.249227686703094,5834.224511111403,1931.0427375870424,-115.9,27.46734625775524,119.11030648287084,1.62,1.62,0.1651940265024244
61.37321397756686,5819.854500000292,1934.4358601631513,-115.9,27.266488466555927,119.0641482281582,1.62,1.62,0.1651940265024244
61.49720026843063,5805.484488889181,1937.8040791267385,-115.9,27.065630675356616,119.01831104437169,1.62,1.62,0.1651940265024244
61.62118655929441,5791.11447777807,1941.1473944778038,-115.9,26.864772884157304,118.97279530261258,1.62,1.62,0.1651940265024244
61.74517285015818,5776.744466666959,1944.4658062163471,-115.9,26.663915092957993,118.92760137194593,1.62,1.62,0.1651940265024244
61.86915914102195,5762.374455555848,1947.7593143423685,-115.9,26.46305730175868,118.88272961938654,1.62,1.62,0.1651940265024244
61.99314543188572,5748.004444444737,1951.0279188558682,-115.9,26.26219951055937,118.83818040988521,1.62,1.62,0.1651940265024244
62.11713172274949,5733.634433333626,1954.271619756846,-115.9,26.06134171936006,118.79395410631493,1.62,1.62,0.1651940265024244
62.24111801361327,5719.264422222514,1957.4904170453017,-115.9,25.860483928160747,118.75005106945707,1.62,1.62,0.1651940265024244
62.365104304477036,5704.894411111403,1960.6843107212355,-115.9,25.659626136961435,118.70647165798769,1.62,1.62,0.1651940265024244
62.489090595340805,5690.524400000292,1963.8533007846474,-115.9,25.458768345762124,118.66321622846391,1.62,1.62,0.1651940265024244
62.61307688620458,5676.154388889181,1966.9973872355376,-115.9,25.257910554562812,118.62028513531021,1.62,1.62,0.1651940265024244
62.73706317706835,5661.78437777807,1970.116570073906,-115.9,25.0570527633635,118.57767873080492,1.62,1.62,0.1651940265024244
62.86104946793212,5647.414366666959,1973.2108492997522,-115.9,24.85619497216419,118.53539736506661,1.62,1.62,0.1651940265024244
62.985035758795895,5633.044355555848,1976.2802249130766,-115.9,24.655337180964878,118.49344138604073,1.62,1.62,0.1651940265024244
63.109022049659664,5618.674344444737,1979.324696913879,-115.9,24.454479389765567,118.45181113948604,1.62,1.62,0.1651940265024244
63.23300834052343,5604.304333333625,1982.3442653021598,-115.9,24.253621598566255,118.41050696896133,1.62,1.62,0.1651940265024244
63.35699463138721,5589.934322222514,1985.3389300779186,-115.9,24.052763807366944,118.36952921581205,1.62,1.62,0.1651940265024244
63.48098092225098,5575.564311111403,1988.3086912411554,-115.9,23.851906016167632,118.32887821915703,1.62,1.62,0.1651940265024244
63.60496721311475,5561.194300000292,1991.2535487918703,-115.9,23.65104822496832,118.28855431587529,1.62,1.62,0.1651940265024244
63.72895350397852,5546.824288889181,1994.1735027300633,-115.9,23.45019043376901,118.24855784059285,1.62,1.62,0.1651940265024244
63.85293979484229,5532.45427777807,1997.0685530557346,-115.9,23.249332642569698,118.20888912566964,1.62,1.62,0.1651940265024244
63.97692608570606,5518.084266666959,1999.938699768884,-115.9,23.048474851370386,118.16954850118644,1.62,1.62,0.1651940265024244
64.10091237656984,5503.714255555848,2002.7839428695113,-115.9,22.847617060171075,118.1305362949319,1.62,1.62,0.1651940265024244
64.2248986674336,5489.344244444736,2005.6042823576167,-115.9,22.646759268971763,118.09185283238959,1.62,1.62,0.1651940265024244
64.34888495829738,5474.974233333625,2008.3997182332002,-115.9,22.445901477772452,118.05349843672515,1.62,1.62,0.1651940265024244
64.47287124916114,5460.604222222514,2011.170250496262,-115.9,22.24504368657314,118.01547342877352,1.62,1.62,0.1651940265024244
64.59685754002493,5446.234211111403,2013.915879146802,-115.9,22.04418589537383,117.97777812702611,1.62,1.62,0.1651940265024244
64.7208438308887,5431.864200000292,2016.6366041848198,-115.9,21.843328104174518,117.94041284761819,1.62,1.62,0.1651940265024244
64.84483012175247,5417.494188889181,2019.3324256103158,-115.9,21.642470312975206,117.90337790431627,1.62,1.62,0.1651940265024244
64.96881641261623,5403.12417777807,2022.0033434232898,-115.9,21.441612521775895,117.86667360850555,1.62,1.62,0.1651940265024244
65.09280270348,5388.754166666959,2024.6493576237422,-115.9,21.240754730576583,117.83030026917741,1.62,1.62,0.1651940265024244
65.21678899434377,5374.384155555847,2027.2704682116726,-115.9,21.03989693937727,117.7942581929171,1.62,1.62,0.1651940265024244
65.34077528520756,5360.014144444736,2029.866675187081,-115.9,20.83903914817796,117.75854768389128,1.62,1.62,0.1651940265024244
65.46476157607133,5345.644133333625,2032.4379785499675,-115.9,20.63818135697865,117.72316904383581,1.62,1.62,0.1651940265024244
65.5887478669351,5331.274122222514,2034.984378300332,-115.9,20.437323565779337,117.68812257204361,1.62,1.62,0.1651940265024244
65.71273415779886,5316.904111111403,2037.505874438175,-115.9,20.236465774580026,117.65340856535245,1.62,1.62,0.1651940265024244
65.83672044866263,5302.534100000292,2040.0024669634959,-115.9,20.035607983380714,117.61902731813298,1.62,1.6200000000000003,0.16519402650242443
65.9607067395264,5288.164088889181,2042.4741558762948,-115.9,19.834750192181403,117.58497912227668,1.62,1.6200000000000003,0.16519402650242443
66.08469303039018,5273.79407777807,2044.920941176572,-115.9,19.63389240098209,117.55126426718405,1.62,1.6200000000000003,0.16519402650242443
66.20867932125395,5259.424066666958,2047.342822864327,-115.9,19.43303460978278,117.51788303975279,1.62,1.6200000000000003,0.16519402650242443
66.33266561211772,5245.054055555847,2049.73980093956,-115.9,19.23217681858347,117.48483572436598,1.62,1.6200000000000003,0.16519402650242443
66.45665190298149,5230.684044444736,2052.1118754022714,-115.9,19.031319027384157,117.45212260288051,1.62,1.6200000000000006,0.16519402650242443
66.58063819384526,5216.314033333625,2054.459046252461,-115.9,18.830461236184846,117.41974395461548,1.62,1.6200000000000006,0.16519402650242443
66.70462448470903,5201.944022222514,2056.781313490129,-115.9,18.629603444985534,117.38770005634073,1.62,1.6200000000000008,0.16519402650242446
66.82861077557281,5187.574011111403,2059.078677115275,-115.9,18.428745653786223,117.35599118226537,1.62,1.620000000000001,0.16519402650242448
66.95259706643658,5173.204000000292,2061.3511371278987,-115.9,18.22788786258691,117.3246176040265,1.62,1.6200000000000012,0.1651940265024245
67.07658335730035,5158.833988889181,2063.5986935280007,-115.9,18.0270300713876,117.293579590678,1.62,1.6200000000000014,0.16519402650242454
67.20056964816412,5144.463977778069,2065.8213463155807,-115.9,17.82617228018829,117.26287740867932,1.62,1.6200000000000019,0.16519402650242457
67.32455593902789,5130.093966666958,2068.019095490639,-115.9,17.625314488988977,117.23251132188445,1.62,1.6200000000000023,0.16519402650242462
67.44854222989167,5115.723955555847,2070.191941053175,-115.9,17.424456697789665,117.20248159153094,1.62,1.620000000000003,0.16519402650242468
67.57252852075544,5101.353944444736,2072.3398830031892,-115.9,17.223598906590354,117.17278847622899,1.62,1.6200000000000039,0.1651940265024248
67.69651481161921,5086.983933333625,2074.4629213406815,-115.9,17.022741115391042,117.1434322319507,1.62,1.6200000000000048,0.16519402650242487
67.82050110248298,5072.613922222514,2076.5610560656523,-115.9,16.82188332419173,117.11441311201932,1.62,1.620000000000006,0.165194026502425
67.94448739334675,5058.243911111403,2078.634287178101,-115.9,16.62102553299242,117.08573136709865,1.62,1.6200000000000077,0.16519402650242518
68.06847368421052,5043.8739000002915,2080.682614678028,-115.9,16.420167741793108,117.05738724518254,1.62,1.6200000000000097,0.16519402650242537
68.1924599750743,5029.50388888918,2082.706038565433,-115.9,16.219309950593797,117.02938099158447,1.62,1.620000000000012,0.16519402650242562
68.31644626593807,5015.133877778069,2084.704558840316,-115.9,16.018452159394485,117.00171284892717,1.62,1.6200000000000154,0.16519402650242596
68.44043255680184,5000.763866666958,2086.6781755026773,-115.9,15.817594368195175,116.97438305713247,1.62,1.6200000000000194,0.16519402650242637
68.5644188476656,4986.393855555847,2088.6268885525164,-115.9,15.616736576995866,116.94739185341109,1.62,1.6200000000000243,0.16519402650242687
68.68840513852938,4972.023844444736,2090.5506979898337,-115.9,15.415878785796556,116.92073947225263,1.62,1.6200000000000307,0.1651940265024275
68.81239142939314,4957.653833333625,2092.449603814629,-115.9,15.215020994597246,116.89442614541566,1.62,1.6200000000000387,0.16519402650242834
68.93637772025693,4943.283822222514,2094.3236060269023,-115.9,15.014163203397937,116.86845210191787,1.62,1.6200000000000485,0.16519402650242934
69.0603640111207,4928.9138111114025,2096.172704626654,-115.9,14.813305412198627,116.84281756802629,1.62,1.6200000000000612,0.16519402650243062
69.18435030198447,4914.543800000291,2097.996899613884,-115.9,14.612447620999317,116.81752276724777,1.62,1.6200000000000767,0.1651940265024322
69.30833659284824,4900.17378888918,2099.796190988592,-115.9,14.411589829800008,116.7925679203193,1.62,1.6200000000000963,0.1651940265024342
69.432322883712,4885.803777778069,2101.570578750778,-115.9,14.210732038600698,116.76795324519873,1.62,1.6200000000001207,0.1651940265024367
69.55630917457577,4871.433766666958,2103.3200629004423,-115.9,14.009874247401388,116.74367895705532,1.62,1.6200000000001513,0.1651940265024398
69.68029546543956,4857.063755555847,2105.0446434375845,-115.9,13.809016456202079,116.71974526826068,1.62,1.6200000000001893,0.1651940265024437
69.80428175630333,4842.693744444736,2106.7443203622047,-115.9,13.608158665002769,116.6961523883795,1.62,1.6200000000002368,0.16519402650244852
69.9282680471671,4828.323733333625,2108.419093674303,-115.9,13.40730087380346,116.67290052416067,1.62,1.620000000000296,0.16519402650245457
70.05225433803086,4813.9537222225135,2110.0689633738793,-115.9,13.20644308260415,116.64998987952835,1.62,1.6200000000003698,0.1651940265024621
70.17624062889463,4799.583711111402,2111.693929460934,-115.9,13.00558529140484,116.62742065557313,1.62,1.6200000000004617,0.16519402650247147
70.3002269197584,4785.213700000291,2113.293991935467,-115.9,12.80472750020553,116.6051930505435,1.62,1.6200000000005756,0.16519402650248308
70.42421321062218,4770.84368888918,2114.869150797478,-115.9,12.60386970900622,116.58330725983718,1.62,1.6200000000007173,0.16519402650249754
70.54819950148595,4756.473677778069,2116.419406046967,-115.9,12.40301191780691,116.56176347599268,1.62,1.620000000000893,0.16519402650251544
70.67218579234972,4742.103666666958,2117.9447576839343,-115.9,12.202154126607601,116.54056188868101,1.62,1.6200000000011108,0.16519402650253764
70.79617208321349,4727.733655555847,2119.4452057083795,-115.9,12.001296335408291,116.51970268469744,1.62,1.6200000000013808,0.16519402650256518
70.92015837407726,4713.363644444736,2120.9207501203027,-115.9,11.800438544208982,116.49918604795337,1.62,1.620000000001715,0.16519402650259926
71.04414466494103,4698.9936333336245,2122.371390919704,-115.9,11.599580753009672,116.47901215946843,1.62,1.6200000000021282,0.1651940265026414
71.16813095580481,4684.623622222513,2123.7971281065834,-115.9,11.398722961810362,116.45918119736247,1.62,1.6200000000026387,0.16519402650269346
71.29211724666858,4670.253611111402,2125.197961680941,-115.9,11.197865170611053,116.43969333684792,1.62,1.6200000000032693,0.16519402650275775
71.41610353753235,4655.883600000291,2126.5738916427767,-115.9,10.997007379411743,116.4205487502221,1.62,1.620000000004047,0.16519402650283707
71.54008982839612,4641.51358888918,2127.9249179920907,-115.9,10.796149588212433,116.40174760685967,1.62,1.620000000005006,0.16519402650293485
71.66407611925989,4627.143577778069,2129.251040728883,-115.9,10.595291797013124,116.38329007320533,1.62,1.620000000006187,0.16519402650305529
71.78806241012367,4612.773566666958,2130.552259853153,-115.9,10.394434005813814,116.36517631276644,1.62,1.6200000000076404,0.1651940265032035
71.91204870098744,4598.403555555847,2131.828575364901,-115.9,10.193576214614504,116.3474064861059,1.62,1.6200000000094275,0.16519402650338572
72.03603499185121,4584.0335444447355,2133.0799872641273,-115.9,9.992718423415194,116.32998075083509,1.62,1.620000000011623,0.1651940265036096
72.16002128271498,4569.663533333624,2134.3064955508316,-115.9,9.791860632215885,116.31289926160701,1.62,1.6200000000143182,0.16519402650388443
72.28400757357875,4555.293522222513,2135.508100225014,-115.9,9.591002841016575,116.29616217010941,1.62,1.6200000000176242,0.16519402650422155
72.40799386444252,4540.923511111402,2136.6848012866744,-115.9,9.390145049817265,116.27976962505821,1.62,1.6200000000216757,0.1651940265046347
72.5319801553063,4526.553500000291,2137.836598735813,-115.9,9.189287258617956,116.26372177219083,1.62,1.6200000000266366,0.16519402650514056
72.65596644617007,4512.18348888918,2138.96349257243,-115.9,8.988429467418646,116.2480187542599,1.62,1.6200000000327064,0.1651940265057595
72.77995273703384,4497.813477778069,2140.065482796525,-115.9,8.787571676219336,116.23266071102688,1.62,1.6200000000401265,0.16519402650651616
72.90393902789761,4483.443466666958,2141.142569408098,-115.9,8.586713885020027,116.21764777925596,1.62,1.62000000004919,0.1651940265074404
73.02792531876138,4469.0734555558465,2142.1947524071493,-115.9,8.385856093820717,116.20298009270792,1.62,1.6200000000602515,0.16519402650856832
73.15191160962515,4454.703444444735,2143.2220317936785,-115.9,8.184998302621407,116.1886577821343,1.62,1.62000000007374,0.16519402650994378
73.27589790048893,4440.333433333624,2144.224407567686,-115.9,7.984140511422098,116.1746809752716,1.62,1.6200000000901749,0.16519402651161966
73.3998841913527,4425.963422222513,2145.201879729171,-115.9,7.783282720222788,116.1610497968356,1.62,1.6200000001101824,0.16519402651365986
73.52387048221647,4411.593411111402,2146.1544482781346,-115.9,7.582424929023478,116.14776436851584,1.62,1.6200000001345194,0.16519402651614154
73.64785677308024,4397.223400000291,2147.082113214576,-115.9,7.3815671378241685,116.13482480897022,1.62,1.620000000164098,0.1651940265191577
73.771843063944,4382.85338888918,2147.984874538496,-115.9,7.180709346624859,116.12223123381976,1.62,1.6200000002000172,0.16519402652282048
73.89582935480777,4368.483377778069,2148.862732249894,-115.9,6.979851555425549,116.10998375564341,1.62,1.6200000002435995,0.16519402652726461
74.01981564567156,4354.1133666669575,2149.7156863487703,-115.9,6.7789937642262394,116.09808248397309,1.62,1.6200000002964363,0.16519402653265247
74.14380193653533,4339.743355555846,2150.5437368351245,-115.9,6.57813597302693,116.0865275252888,1.62,1.620000000360439,0.16519402653917892
74.2677882273991,4325.373344444735,2151.3468837089567,-115.9,6.37727818182762,116.07531898301386,1.62,1.6200000004379025,0.16519402654707802
74.39177451826286,4311.003333333624,2152.125126970267,-115.9,6.17642039062831,116.06445695751034,1.62,1.6200000005315802,0.16519402655663049
74.51576080912663,4296.633322222513,2152.8784666190554,-115.9,5.975562599429001,116.05394154607458,1.62,1.6200000006447712,0.16519402656817275
74.6397470999904,4282.263311111402,2153.606902655322,-115.9,5.774704808229691,116.04377284293281,1.62,1.6200000007814261,0.1651940265821077
74.76373339085418,4267.893300000291,2154.3104350790663,-115.9,5.573847017030381,116.033950939237,1.62,1.6200000009462716,0.16519402659891724
74.88771968171795,4253.52328888918,2154.989063890289,-115.9,5.372989225831072,116.02447592306073,1.62,1.6200000011449571,0.1651940266191775
75.01170597258172,4239.1532777780685,2155.64278908899,-115.9,5.172131434631762,116.01534787939528,1.62,1.6200000013842295,0.16519402664357652
75.13569226344549,4224.783266666957,2156.271610675169,-115.9,4.971273643432452,116.00656689014586,1.62,1.6200000016721396,0.16519402667293517
75.25967855430926,4210.413255555846,2156.8755286488263,-115.9,4.770415852233143,115.99813303412792,1.62,1.620000002018285,0.1651940267082322
75.38366484517303,4196.043244444735,2157.4545430099615,-115.9,4.569558061033833,115.99004638706359,1.62,1.6200000024340973,0.16519402675063322
75.50765113603681,4181.673233333624,2158.008653758575,-115.9,4.368700269834523,115.98230702157831,1.62,1.620000002933181,0.1651940268015256
75.63163742690058,4167.303222222513,2158.537860894666,-115.9,4.1678424786352135,115.97491500719765,1.62,1.6200000035317124,0.16519402686255882
75.75562371776435,4152.933211111402,2159.0421644182356,-115.9,3.966984687435904,115.96787041034405,1.62,1.6200000042489076,0.16519402693569238
75.87961000862812,4138.563200000291,2159.521564329283,-115.9,3.766126896236594,115.96117329433399,1.62,1.6200000051075751,0.16519402702325212
76.00359629949189,4124.1931888891795,2159.9760606278087,-115.9,3.5652691050372844,115.95482371937501,1.62,1.6200000061347624,0.16519402712799605
76.12758259035567,4109.823177778068,2160.4056533138123,-115.9,3.3644113138379748,115.94882174256314,1.62,1.620000007362516,0.16519402725319207
76.25156888121944,4095.4531666669573,2160.8103423872944,-115.9,3.163553522638665,115.94316741788022,1.62,1.6200000088287712,0.1651940274027085
76.37555517208321,4081.083155555846,2161.1901278482546,-115.9,2.9626957314393554,115.93786079619156,1.62,1.620000010578395,0.16519402758112048
76.49954146294698,4066.713144444735,2161.545009696693,-115.9,2.7618379402400457,115.9329019252436,1.62,1.6200000126644054,0.16519402779383432
76.62352775381075,4052.343133333624,2161.874987932609,-115.9,2.560980149040736,115.9282908496618,1.62,1.620000015149397,0.16519402804723296
76.74751404467452,4037.9731222225128,2162.1800625560036,-115.9,2.3601223578414263,115.92402761094864,1.62,1.6200000181072043,0.16519402834884536
76.8715003355383,4023.6031111114016,2162.460233566876,-115.9,2.1592645666421166,115.92011224748171,1.62,1.620000021624843,0.16519402870754468
76.99548662640207,4009.2331000002905,2162.7155009652265,-115.9,1.958406775442807,115.91654479451198,1.62,1.6200000258047722,0.16519402913377884
77.11947291726584,3994.8630888891794,2162.945864751055,-115.9,1.7575489842434973,115.91332528416228,1.62,1.6200000307675284,0.16519402963983915
77.24345920812961,3980.4930777780683,2163.1513249243617,-115.9,1.5566911930441876,115.91045374542584,1.62,1.620000036654787,0.16519403024017246
77.36744549899338,3966.123066666957,2163.3318814851464,-115.9,1.3558334018448779,115.90793020416488,1.62,1.6200000436329225,0.16519403095174423
77.49143178985715,3951.753055555846,2163.4875344334096,-115.9,1.1549756106455682,115.90575468310962,1.62,1.6200000518971387,0.16519403179445977
77.61541808072093,3937.383044444735,2163.618283769151,-115.9,0.9541178194462584,115.90392720185709,1.62,1.6200000616762606,0.16519403279165268
77.7394043715847,3923.0130333336238,2163.72412949237,-115.9,0.7532600282469486,115.90244777687033,1.62,1.620000073238285,0.16519403397065105
77.86339066244847,3908.6430222225126,2163.8050716030675,-115.9,0.5524022370476388,115.9013164214777,1.62,1.6200000868968047,0.16519403536343244
77.98737695331224,3894.2730111114015,2163.861110101243,-115.9,0.351544445848329,115.90053314587215,1.62,1.6200001030184377,0.1651940370073815
